time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-18 02:07:48+02:00,2.0,2750,731.01,1,1678.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:07:50+02:00,2.0,2758,730.24,1,1686.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:07:52+02:00,2.0,2767,729.45,1,1695.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:07:54+02:00,1.9,2776,728.65,1,1704.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:07:56+02:00,1.9,2785,727.86,1,1713.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:07:58+02:00,1.9,2794,727.07,1,1722.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:00+02:00,1.8,2803,726.26,1,1731.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:02+02:00,1.7,2812,725.41,1,1740.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:04+02:00,1.6,2822,724.53,1,1750.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:06+02:00,1.6,2832,723.65,1,1760.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:08+02:00,1.5,2841,722.79,1,1769.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:10+02:00,1.4,2851,721.94,1,1779.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:12+02:00,1.4,2860,721.08,1,1788.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:14+02:00,1.3,2870,720.19,1,1798.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:16+02:00,1.3,2881,719.27,1,1809.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:18+02:00,1.2,2891,718.3,1,1819.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:20+02:00,1.2,2902,717.33,1,1830.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:22+02:00,1.3,2913,716.37,1,1841.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:24+02:00,1.4,2924,715.42,1,1852.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:26+02:00,1.6,2935,714.47,1,1863.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:28+02:00,2.3,2946,713.5,1,1874.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:30+02:00,2.5,2956,712.55,1,1884.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:32+02:00,2.4,2967,711.63,1,1895.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:34+02:00,2.4,2977,710.75,1,1905.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:36+02:00,2.5,2987,709.88,1,1915.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:38+02:00,2.5,2996,709.02,1,1924.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:40+02:00,2.6,3006,708.18,1,1934.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:42+02:00,2.7,3015,707.39,1,1943.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:44+02:00,2.7,3024,706.63,1,1952.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:46+02:00,2.8,3033,705.85,1,1961.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:48+02:00,2.8,3042,705.04,1,1970.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:50+02:00,2.8,3051,704.25,1,1979.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:52+02:00,2.7,3060,703.48,1,1988.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:54+02:00,2.7,3069,702.69,1,1997.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:56+02:00,2.7,3079,701.83,1,2007.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:08:58+02:00,2.7,3089,700.91,1,2017.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:00+02:00,2.6,3100,700.0,1,2028.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:02+02:00,2.6,3111,699.07,1,2039.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:04+02:00,2.6,3121,698.16,1,2049.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:06+02:00,2.5,3132,697.25,1,2060.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:08+02:00,2.4,3142,696.34,1,2070.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:10+02:00,2.4,3153,695.44,1,2081.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:12+02:00,2.4,3163,694.54,1,2091.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:14+02:00,2.4,3173,693.65,1,2101.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:16+02:00,2.3,3183,692.79,1,2111.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:18+02:00,2.2,3193,691.99,1,2121.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:20+02:00,2.2,3202,691.22,1,2130.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:22+02:00,2.2,3211,690.44,1,2139.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:24+02:00,2.1,3220,689.62,1,2148.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:26+02:00,2.0,3230,688.77,1,2158.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:28+02:00,2.0,3240,687.95,1,2168.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:30+02:00,1.9,3249,687.2,1,2177.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:32+02:00,1.9,3257,686.5,1,2185.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:34+02:00,1.8,3265,685.83,1,2193.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:36+02:00,1.8,3273,685.13,1,2201.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:38+02:00,1.7,3282,684.37,1,2210.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:40+02:00,1.7,3291,683.59,1,2219.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:42+02:00,1.7,3300,682.8,1,2228.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:44+02:00,1.7,3310,681.97,1,2238.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:46+02:00,1.6,3321,681.09,1,2249.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:48+02:00,1.6,3331,680.2,1,2259.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:50+02:00,1.5,3341,679.38,1,2269.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:52+02:00,1.5,3350,678.62,1,2278.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:54+02:00,1.5,3359,677.87,1,2287.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:56+02:00,1.4,3368,677.06,1,2296.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:09:58+02:00,1.3,3379,676.21,1,2307.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:00+02:00,1.3,3389,675.35,1,2317.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:02+02:00,1.2,3399,674.49,1,2327.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:04+02:00,1.2,3409,673.62,1,2337.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:06+02:00,1.1,3420,672.75,1,2348.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:08+02:00,1.0,3430,671.89,1,2358.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:10+02:00,0.9,3440,671.04,1,2368.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:12+02:00,0.8,3451,670.17,1,2379.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:14+02:00,0.7,3461,669.3,1,2389.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:16+02:00,0.7,3471,668.44,1,2399.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:18+02:00,0.6,3481,667.6,1,2409.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:20+02:00,0.5,3491,666.79,1,2419.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:22+02:00,0.5,3501,665.99,1,2429.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:24+02:00,0.4,3511,665.17,1,2439.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:26+02:00,0.4,3521,664.32,1,2449.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:28+02:00,0.3,3532,663.44,1,2460.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:30+02:00,0.2,3542,662.58,1,2470.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:32+02:00,0.1,3552,661.72,1,2480.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:34+02:00,-0.0,3563,660.88,1,2491.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:36+02:00,-0.1,3573,660.04,1,2501.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:38+02:00,-0.2,3583,659.2,1,2511.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:40+02:00,-0.3,3593,658.34,1,2521.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:42+02:00,-0.4,3604,657.47,1,2532.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:44+02:00,-0.5,3615,656.6,1,2543.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:46+02:00,-0.6,3625,655.75,1,2553.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:48+02:00,-0.7,3635,654.96,1,2563.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:50+02:00,-0.8,3644,654.17,1,2572.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:52+02:00,-0.9,3654,653.34,1,2582.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:54+02:00,-1.0,3665,652.45,1,2593.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:56+02:00,-1.0,3677,651.52,1,2605.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:10:58+02:00,-1.1,3688,650.57,1,2616.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:00+02:00,-1.2,3700,649.61,1,2628.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:02+02:00,-1.2,3711,648.7,1,2639.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:04+02:00,-1.3,3722,647.86,1,2650.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:06+02:00,-1.4,3731,647.1,1,2659.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:08+02:00,-1.4,3740,646.38,1,2668.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:10+02:00,-1.5,3749,645.65,1,2677.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:12+02:00,-1.6,3758,644.9,1,2686.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:14+02:00,-1.6,3768,644.09,1,2696.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:16+02:00,-1.7,3779,643.24,1,2707.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:18+02:00,-1.9,3789,642.36,1,2717.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:20+02:00,-1.9,3801,641.46,1,2729.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:22+02:00,-2.1,3812,640.54,1,2740.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:24+02:00,-2.1,3823,639.63,1,2751.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:26+02:00,-2.2,3835,638.73,1,2763.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:28+02:00,-2.3,3845,637.85,1,2773.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:30+02:00,-2.4,3856,637.01,1,2784.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:32+02:00,-2.4,3866,636.18,1,2794.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:34+02:00,-2.5,3876,635.37,1,2804.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:36+02:00,-2.6,3886,634.58,1,2814.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:38+02:00,-2.6,3896,633.79,1,2824.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:40+02:00,-2.5,3906,632.99,1,2834.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:42+02:00,-2.6,3916,632.19,1,2844.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:44+02:00,-2.6,3926,631.39,1,2854.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:46+02:00,-2.7,3936,630.59,1,2864.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:48+02:00,-2.9,3947,629.78,1,2875.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:50+02:00,-3.0,3957,628.96,1,2885.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:52+02:00,-3.0,3967,628.13,1,2895.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:54+02:00,-3.1,3978,627.29,1,2906.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:56+02:00,-3.2,3989,626.43,1,2917.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:11:58+02:00,-3.3,4000,625.56,1,2928.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:00+02:00,-3.4,4011,624.68,1,2939.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:02+02:00,-3.5,4022,623.82,1,2950.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:04+02:00,-3.6,4033,622.97,1,2961.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:06+02:00,-3.7,4043,622.12,1,2971.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:08+02:00,-3.7,4054,621.26,1,2982.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:10+02:00,-3.8,4065,620.4,1,2993.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:12+02:00,-3.9,4077,619.52,1,3005.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:14+02:00,-3.9,4088,618.6,1,3016.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:16+02:00,-4.1,4100,617.67,1,3028.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:18+02:00,-4.2,4112,616.77,1,3040.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:20+02:00,-4.3,4123,615.9,1,3051.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:22+02:00,-4.4,4134,615.03,1,3062.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:24+02:00,-4.5,4145,614.13,1,3073.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:26+02:00,-4.5,4157,613.23,1,3085.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:28+02:00,-4.6,4169,612.32,1,3097.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:30+02:00,-4.7,4180,611.42,1,3108.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:32+02:00,-4.8,4192,610.5,1,3120.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:34+02:00,-5.0,4204,609.55,1,3132.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:36+02:00,-5.1,4217,608.58,1,3145.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:38+02:00,-5.2,4230,607.59,1,3158.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:40+02:00,-5.3,4242,606.62,1,3170.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:42+02:00,-5.4,4254,605.69,1,3182.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:44+02:00,-5.5,4266,604.81,1,3194.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:46+02:00,-5.6,4277,603.99,1,3205.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:48+02:00,-5.7,4287,603.22,1,3215.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:50+02:00,-5.8,4296,602.49,1,3224.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:52+02:00,-5.8,4306,601.76,1,3234.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:54+02:00,-6.0,4315,601.01,1,3243.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:56+02:00,-6.1,4325,600.24,1,3253.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:12:58+02:00,-6.2,4336,599.42,1,3264.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:00+02:00,-6.4,4347,598.57,1,3275.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:02+02:00,-6.5,4359,597.7,1,3287.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:04+02:00,-6.6,4370,596.86,1,3298.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:06+02:00,-6.7,4380,596.04,1,3308.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:08+02:00,-6.7,4391,595.19,1,3319.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:10+02:00,-6.7,4403,594.32,1,3331.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:12+02:00,-6.5,4414,593.45,1,3342.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:14+02:00,-6.3,4426,592.56,1,3354.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:16+02:00,-6.5,4438,591.63,1,3366.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:18+02:00,-6.5,4451,590.69,1,3379.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:20+02:00,-6.2,4464,589.73,1,3392.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:22+02:00,-6.0,4477,588.76,1,3405.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:24+02:00,-5.9,4490,587.75,1,3418.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:26+02:00,-5.8,4503,586.76,1,3431.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:28+02:00,-5.8,4515,585.85,1,3443.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:30+02:00,-5.9,4526,585.04,1,3454.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:32+02:00,-5.9,4537,584.27,1,3465.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:34+02:00,-5.8,4547,583.5,1,3475.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:36+02:00,-5.7,4557,582.71,1,3485.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:38+02:00,-5.6,4568,581.91,1,3496.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:40+02:00,-5.6,4579,581.09,1,3507.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:42+02:00,-5.7,4591,580.25,1,3519.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:44+02:00,-5.8,4602,579.43,1,3530.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:46+02:00,-5.9,4612,578.65,1,3540.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:48+02:00,-5.9,4623,577.89,1,3551.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:50+02:00,-5.9,4633,577.12,1,3561.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:52+02:00,-6.0,4644,576.34,1,3572.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:54+02:00,-6.0,4655,575.54,1,3583.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:56+02:00,-6.1,4666,574.73,1,3594.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:13:58+02:00,-6.2,4677,573.91,1,3605.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:00+02:00,-6.2,4688,573.07,1,3616.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:02+02:00,-6.3,4700,572.25,1,3628.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:04+02:00,-6.3,4710,571.49,1,3638.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:06+02:00,-6.3,4720,570.76,1,3648.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:08+02:00,-6.3,4730,570.04,1,3658.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:10+02:00,-6.3,4740,569.3,1,3668.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:12+02:00,-6.3,4750,568.57,1,3678.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:14+02:00,-6.3,4760,567.88,1,3688.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:16+02:00,-6.2,4769,567.23,1,3697.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:18+02:00,-6.2,4777,566.59,1,3705.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:20+02:00,-6.2,4787,565.93,1,3715.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:22+02:00,-6.2,4796,565.23,1,3724.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:24+02:00,-6.2,4806,564.52,1,3734.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:26+02:00,-6.3,4816,563.79,1,3744.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:28+02:00,-6.3,4827,563.03,1,3755.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:30+02:00,-6.4,4838,562.24,1,3766.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:32+02:00,-6.5,4849,561.44,1,3777.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:34+02:00,-6.5,4860,560.64,1,3788.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:36+02:00,-6.6,4871,559.87,1,3799.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:38+02:00,-6.6,4881,559.13,1,3809.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:40+02:00,-6.6,4891,558.45,1,3819.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:42+02:00,-6.6,4900,557.79,1,3828.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:44+02:00,-6.6,4910,557.11,1,3838.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:46+02:00,-6.5,4920,556.4,1,3848.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:48+02:00,-6.6,4930,555.66,1,3858.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:50+02:00,-6.7,4940,554.93,1,3868.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:52+02:00,-6.7,4950,554.21,1,3878.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:54+02:00,-6.8,4960,553.53,1,3888.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:56+02:00,-6.8,4969,552.91,1,3897.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:14:58+02:00,-6.9,4977,552.34,1,3905.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:00+02:00,-6.9,4985,551.77,1,3913.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:02+02:00,-7.0,4993,551.18,1,3921.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:04+02:00,-7.1,5002,550.55,1,3930.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:06+02:00,-7.1,5012,549.86,1,3940.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:08+02:00,-7.2,5022,549.15,1,3950.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:10+02:00,-7.2,5032,548.42,1,3960.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:12+02:00,-7.3,5043,547.68,1,3971.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:14+02:00,-7.4,5054,546.93,1,3982.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:16+02:00,-7.4,5064,546.17,1,3992.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:18+02:00,-7.5,5075,545.41,1,4003.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:20+02:00,-7.5,5086,544.63,1,4014.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:22+02:00,-7.6,5098,543.84,1,4026.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:24+02:00,-7.7,5109,543.03,1,4037.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:26+02:00,-7.8,5121,542.23,1,4049.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:28+02:00,-7.9,5132,541.48,1,4060.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:30+02:00,-8.0,5142,540.76,1,4070.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:32+02:00,-8.1,5152,540.05,1,4080.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:34+02:00,-8.1,5162,539.35,1,4090.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:36+02:00,-8.2,5173,538.64,1,4101.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:38+02:00,-8.3,5183,537.95,1,4111.66,2026-08-18 02:00:00+02:00,02385,10618
2026-08-18 02:15:40+02:00,-8.3,5192,537.29,1,4120.66,2026-08-18 02:00:00+02:00,02385,10618
