time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-23 02:07:50+02:00,-1.5,3014,709.14,1,1868.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:07:52+02:00,-1.6,3027,708.01,1,1881.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:07:54+02:00,-1.7,3039,706.89,1,1893.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:07:56+02:00,-1.7,3052,705.79,1,1906.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:07:58+02:00,-1.8,3064,704.68,1,1918.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:00+02:00,-1.9,3077,703.57,1,1931.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:02+02:00,-1.9,3089,702.46,1,1943.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:04+02:00,-2.0,3102,701.36,1,1956.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:06+02:00,-2.1,3114,700.26,1,1968.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:06+02:00,-2.1,3117,700.0,1,1971.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:08+02:00,-2.2,3127,699.16,1,1981.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:10+02:00,-2.3,3139,698.08,1,1993.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:12+02:00,-2.2,3151,697.02,1,2005.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:14+02:00,-2.2,3163,695.98,1,2017.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:16+02:00,-2.2,3175,694.94,1,2029.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:18+02:00,-2.3,3187,693.88,1,2041.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:20+02:00,-2.3,3199,692.8,1,2053.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:22+02:00,-2.4,3212,691.72,1,2066.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:24+02:00,-2.5,3224,690.69,1,2078.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:26+02:00,-2.5,3235,689.68,1,2089.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:28+02:00,-2.6,3247,688.67,1,2101.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:30+02:00,-2.7,3259,687.65,1,2113.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:32+02:00,-2.8,3271,686.6,1,2125.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:34+02:00,-2.9,3283,685.55,1,2137.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:36+02:00,-2.9,3295,684.51,1,2149.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:38+02:00,-3.0,3307,683.49,1,2161.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:40+02:00,-3.1,3318,682.49,1,2172.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:42+02:00,-3.2,3330,681.51,1,2184.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:44+02:00,-3.2,3341,680.54,1,2195.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:46+02:00,-3.2,3352,679.57,1,2206.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:48+02:00,-3.3,3363,678.61,1,2217.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:50+02:00,-3.4,3375,677.65,1,2229.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:52+02:00,-3.5,3386,676.68,1,2240.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:54+02:00,-3.6,3397,675.69,1,2251.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:56+02:00,-3.6,3409,674.7,1,2263.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:08:58+02:00,-3.7,3421,673.71,1,2275.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:00+02:00,-3.8,3432,672.73,1,2286.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:02+02:00,-3.9,3444,671.77,1,2298.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:04+02:00,-3.9,3455,670.8,1,2309.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:06+02:00,-4.0,3466,669.85,1,2320.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:08+02:00,-4.0,3477,668.89,1,2331.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:10+02:00,-4.0,3489,667.93,1,2343.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:12+02:00,-4.1,3500,666.97,1,2354.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:14+02:00,-4.2,3512,666.0,1,2366.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:16+02:00,-4.2,3523,665.03,1,2377.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:18+02:00,-4.2,3534,664.07,1,2388.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:20+02:00,-4.2,3545,663.14,1,2399.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:22+02:00,-4.2,3555,662.29,1,2409.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:24+02:00,-4.3,3565,661.53,1,2419.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:26+02:00,-4.4,3573,660.8,1,2427.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:28+02:00,-4.4,3582,660.04,1,2436.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:30+02:00,-4.5,3592,659.21,1,2446.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:32+02:00,-4.5,3603,658.31,1,2457.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:34+02:00,-4.5,3614,657.39,1,2468.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:36+02:00,-4.6,3625,656.45,1,2479.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:38+02:00,-4.7,3637,655.51,1,2491.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:40+02:00,-4.8,3648,654.57,1,2502.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:42+02:00,-4.9,3659,653.63,1,2513.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:44+02:00,-5.0,3671,652.68,1,2525.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:46+02:00,-5.0,3682,651.7,1,2536.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:48+02:00,-5.1,3694,650.72,1,2548.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:50+02:00,-5.2,3706,649.73,1,2560.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:52+02:00,-5.3,3718,648.75,1,2572.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:54+02:00,-5.4,3730,647.78,1,2584.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:56+02:00,-5.5,3741,646.83,1,2595.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:09:58+02:00,-5.6,3753,645.88,1,2607.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:00+02:00,-5.7,3765,644.91,1,2619.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:02+02:00,-5.8,3776,643.95,1,2630.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:04+02:00,-5.7,3788,642.99,1,2642.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:06+02:00,-5.8,3800,642.03,1,2654.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:08+02:00,-5.9,3811,641.08,1,2665.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:10+02:00,-6.0,3823,640.13,1,2677.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:12+02:00,-6.0,3834,639.19,1,2688.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:14+02:00,-6.1,3846,638.28,1,2700.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:16+02:00,-6.1,3856,637.39,1,2710.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:18+02:00,-6.2,3867,636.5,1,2721.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:20+02:00,-6.2,3878,635.6,1,2732.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:22+02:00,-6.3,3890,634.7,1,2744.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:24+02:00,-6.4,3901,633.79,1,2755.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:26+02:00,-6.5,3912,632.9,1,2766.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:28+02:00,-6.6,3923,632.01,1,2777.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:30+02:00,-6.7,3933,631.13,1,2787.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:32+02:00,-6.6,3944,630.27,1,2798.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:34+02:00,-6.6,3955,629.4,1,2809.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:36+02:00,-6.5,3966,628.53,1,2820.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:38+02:00,-6.5,3977,627.66,1,2831.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:40+02:00,-6.6,3987,626.79,1,2841.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:42+02:00,-6.7,3998,625.92,1,2852.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:44+02:00,-6.7,4009,625.04,1,2863.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:46+02:00,-6.8,4020,624.16,1,2874.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:48+02:00,-6.9,4031,623.29,1,2885.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:50+02:00,-7.0,4042,622.41,1,2896.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:52+02:00,-7.1,4053,621.54,1,2907.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:54+02:00,-7.1,4064,620.66,1,2918.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:56+02:00,-7.2,4075,619.79,1,2929.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:10:58+02:00,-7.3,4086,618.91,1,2940.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:00+02:00,-7.4,4097,618.04,1,2951.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:02+02:00,-7.5,4108,617.17,1,2962.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:04+02:00,-7.5,4119,616.3,1,2973.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:06+02:00,-7.5,4130,615.44,1,2984.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:08+02:00,-7.6,4141,614.59,1,2995.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:10+02:00,-7.7,4151,613.74,1,3005.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:12+02:00,-7.7,4162,612.9,1,3016.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:14+02:00,-7.8,4173,612.05,1,3027.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:16+02:00,-7.9,4184,611.18,1,3038.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:18+02:00,-8.0,4195,610.31,1,3049.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:20+02:00,-8.1,4206,609.43,1,3060.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:22+02:00,-8.2,4217,608.56,1,3071.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:24+02:00,-8.3,4228,607.7,1,3082.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:26+02:00,-8.4,4239,606.84,1,3093.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:28+02:00,-8.5,4250,605.98,1,3104.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:30+02:00,-8.5,4261,605.12,1,3115.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:32+02:00,-8.7,4272,604.25,1,3126.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:34+02:00,-8.8,4283,603.39,1,3137.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:36+02:00,-8.9,4294,602.54,1,3148.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:38+02:00,-9.0,4305,601.71,1,3159.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:40+02:00,-9.1,4315,600.89,1,3169.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:42+02:00,-9.2,4326,600.06,1,3180.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:44+02:00,-9.2,4337,599.23,1,3191.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:46+02:00,-9.3,4348,598.4,1,3202.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:48+02:00,-9.4,4358,597.57,1,3212.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:50+02:00,-9.5,4369,596.73,1,3223.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:52+02:00,-9.5,4380,595.87,1,3234.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:54+02:00,-9.5,4392,594.99,1,3246.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:56+02:00,-9.4,4403,594.09,1,3257.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:11:58+02:00,-9.4,4415,593.18,1,3269.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:00+02:00,-9.4,4427,592.26,1,3281.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:02+02:00,-9.5,4439,591.35,1,3293.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:04+02:00,-9.5,4451,590.47,1,3305.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:06+02:00,-9.6,4462,589.6,1,3316.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:08+02:00,-9.7,4473,588.75,1,3327.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:10+02:00,-9.7,4484,587.91,1,3338.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:12+02:00,-9.8,4495,587.06,1,3349.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:14+02:00,-9.9,4506,586.22,1,3360.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:16+02:00,-10.0,4517,585.39,1,3371.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:18+02:00,-10.1,4528,584.58,1,3382.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:20+02:00,-10.1,4538,583.78,1,3392.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:22+02:00,-10.2,4549,582.96,1,3403.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:24+02:00,-10.3,4560,582.14,1,3414.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:26+02:00,-10.3,4571,581.31,1,3425.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:28+02:00,-10.4,4582,580.47,1,3436.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:30+02:00,-10.5,4593,579.63,1,3447.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:32+02:00,-10.5,4605,578.79,1,3459.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:34+02:00,-10.6,4616,577.95,1,3470.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:36+02:00,-10.7,4627,577.12,1,3481.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:38+02:00,-10.8,4638,576.29,1,3492.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:40+02:00,-10.8,4649,575.45,1,3503.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:42+02:00,-10.9,4660,574.61,1,3514.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:44+02:00,-11.0,4671,573.76,1,3525.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:46+02:00,-11.1,4683,572.9,1,3537.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:48+02:00,-11.2,4695,572.03,1,3549.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:50+02:00,-11.3,4706,571.18,1,3560.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:52+02:00,-11.4,4717,570.35,1,3571.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:54+02:00,-11.5,4728,569.52,1,3582.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:56+02:00,-11.6,4740,568.67,1,3594.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:12:58+02:00,-11.7,4751,567.81,1,3605.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:00+02:00,-11.8,4763,566.96,1,3617.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:02+02:00,-11.9,4774,566.11,1,3628.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:04+02:00,-12.0,4786,565.26,1,3640.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:06+02:00,-12.1,4798,564.4,1,3652.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:08+02:00,-12.2,4809,563.53,1,3663.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:10+02:00,-12.3,4821,562.66,1,3675.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:12+02:00,-12.4,4833,561.79,1,3687.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:14+02:00,-12.5,4845,560.91,1,3699.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:16+02:00,-12.6,4857,560.03,1,3711.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:18+02:00,-12.7,4869,559.14,1,3723.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:20+02:00,-12.8,4881,558.25,1,3735.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:22+02:00,-12.9,4893,557.36,1,3747.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:24+02:00,-13.0,4905,556.48,1,3759.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:26+02:00,-13.1,4917,555.6,1,3771.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:28+02:00,-13.2,4929,554.73,1,3783.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:30+02:00,-13.3,4941,553.86,1,3795.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:32+02:00,-13.4,4953,553.0,1,3807.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:34+02:00,-13.5,4965,552.16,1,3819.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:36+02:00,-13.6,4976,551.33,1,3830.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:38+02:00,-13.6,4988,550.5,1,3842.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:40+02:00,-13.7,4999,549.67,1,3853.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:42+02:00,-13.8,5011,548.81,1,3865.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:44+02:00,-13.9,5023,547.95,1,3877.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:46+02:00,-13.9,5035,547.07,1,3889.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:48+02:00,-14.0,5047,546.19,1,3901.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:50+02:00,-14.0,5059,545.31,1,3913.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:52+02:00,-14.1,5072,544.43,1,3926.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:54+02:00,-14.2,5084,543.55,1,3938.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:56+02:00,-14.3,5096,542.66,1,3950.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:13:58+02:00,-14.3,5109,541.76,1,3963.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:00+02:00,-14.3,5121,540.88,1,3975.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:02+02:00,-14.4,5133,540.01,1,3987.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:04+02:00,-14.4,5145,539.16,1,3999.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:06+02:00,-14.4,5157,538.31,1,4011.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:08+02:00,-14.5,5169,537.46,1,4023.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:10+02:00,-14.6,5181,536.62,1,4035.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:12+02:00,-14.6,5193,535.77,1,4047.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:14+02:00,-14.7,5205,534.91,1,4059.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:16+02:00,-14.8,5217,534.06,1,4071.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:18+02:00,-14.9,5230,533.19,1,4084.64,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:20+02:00,-15.0,5242,532.32,1,4096.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:22+02:00,-15.1,5254,531.46,1,4108.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:24+02:00,-15.1,5267,530.6,1,4121.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:26+02:00,-15.2,5279,529.75,1,4133.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:28+02:00,-15.3,5291,528.91,1,4145.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:30+02:00,-15.4,5303,528.07,1,4157.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:32+02:00,-15.5,5314,527.25,1,4168.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:34+02:00,-15.6,5326,526.43,1,4180.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:36+02:00,-15.7,5338,525.61,1,4192.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:38+02:00,-15.8,5350,524.79,1,4204.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:40+02:00,-15.8,5362,523.96,1,4216.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:42+02:00,-15.9,5373,523.14,1,4227.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:44+02:00,-16.0,5385,522.31,1,4239.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:46+02:00,-16.1,5397,521.48,1,4251.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:48+02:00,-16.1,5409,520.65,1,4263.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:50+02:00,-16.3,5421,519.8,1,4275.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:52+02:00,-16.4,5434,518.95,1,4288.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:54+02:00,-16.5,5446,518.11,1,4300.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:56+02:00,-16.6,5458,517.27,1,4312.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:14:58+02:00,-16.7,5470,516.45,1,4324.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:00+02:00,-16.8,5482,515.63,1,4336.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:02+02:00,-16.9,5494,514.82,1,4348.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:04+02:00,-17.0,5506,514.01,1,4360.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:06+02:00,-17.1,5517,513.21,1,4371.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:08+02:00,-17.2,5529,512.4,1,4383.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:10+02:00,-17.3,5541,511.6,1,4395.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:12+02:00,-17.3,5553,510.79,1,4407.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:14+02:00,-17.4,5564,509.99,1,4418.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:16+02:00,-17.4,5576,509.2,1,4430.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:18+02:00,-17.5,5588,508.42,1,4442.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:20+02:00,-17.6,5599,507.63,1,4453.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:22+02:00,-17.7,5611,506.85,1,4465.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:24+02:00,-17.7,5622,506.08,1,4476.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:26+02:00,-17.8,5633,505.31,1,4487.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:28+02:00,-17.9,5645,504.54,1,4499.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:30+02:00,-17.8,5656,503.76,1,4510.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:32+02:00,-17.8,5668,502.97,1,4522.639999999999,2026-08-23 02:00:00+02:00,2385,10618
2026-08-23 02:15:34+02:00,-17.9,5680,502.18,1,4534.639999999999,2026-08-23 02:00:00+02:00,2385,10618
