time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-19 21:07:08+02:00,-55.4,17374,88.31,4,16126.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:10+02:00,-55.4,17383,88.19,4,16135.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:12+02:00,-55.3,17392,88.06,4,16144.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:14+02:00,-55.4,17401,87.93,4,16153.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:16+02:00,-55.5,17410,87.81,4,16162.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:18+02:00,-55.6,17419,87.68,4,16171.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:20+02:00,-55.6,17429,87.55,4,16181.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:22+02:00,-55.7,17439,87.41,4,16191.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:24+02:00,-55.8,17450,87.27,4,16202.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:26+02:00,-55.8,17459,87.14,4,16211.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:28+02:00,-55.9,17468,87.02,4,16220.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:30+02:00,-56.0,17475,86.91,4,16227.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:32+02:00,-56.0,17483,86.81,4,16235.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:34+02:00,-56.1,17491,86.69,4,16243.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:36+02:00,-56.1,17500,86.58,4,16252.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:38+02:00,-56.2,17509,86.46,4,16261.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:40+02:00,-56.2,17518,86.33,4,16270.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:42+02:00,-56.2,17527,86.21,4,16279.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:44+02:00,-56.3,17535,86.11,4,16287.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:46+02:00,-56.2,17542,86.01,4,16294.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:48+02:00,-56.2,17549,85.91,4,16301.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:50+02:00,-56.2,17558,85.79,4,16310.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:52+02:00,-56.3,17567,85.67,4,16319.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:54+02:00,-56.3,17576,85.55,4,16328.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:56+02:00,-56.3,17584,85.44,4,16336.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:07:58+02:00,-56.3,17591,85.34,4,16343.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:00+02:00,-56.3,17599,85.23,4,16351.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:02+02:00,-56.3,17608,85.12,4,16360.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:04+02:00,-56.3,17617,85.0,4,16369.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:06+02:00,-56.3,17625,84.89,4,16377.619999999999,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:08+02:00,-56.4,17633,84.77,4,16385.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:10+02:00,-56.4,17642,84.66,4,16394.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:12+02:00,-56.5,17650,84.55,4,16402.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:14+02:00,-56.5,17659,84.43,4,16411.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:16+02:00,-56.4,17667,84.32,4,16419.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:18+02:00,-56.3,17675,84.22,4,16427.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:20+02:00,-56.3,17682,84.13,4,16434.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:22+02:00,-56.2,17689,84.04,4,16441.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:24+02:00,-56.1,17696,83.94,4,16448.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:26+02:00,-55.9,17705,83.83,4,16457.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:28+02:00,-55.8,17713,83.72,4,16465.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:30+02:00,-55.6,17721,83.62,4,16473.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:32+02:00,-55.4,17728,83.52,4,16480.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:34+02:00,-55.1,17736,83.42,4,16488.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:36+02:00,-54.9,17744,83.31,4,16496.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:38+02:00,-54.7,17752,83.21,4,16504.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:40+02:00,-54.7,17759,83.11,4,16511.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:42+02:00,-54.6,17766,83.02,4,16518.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:44+02:00,-54.5,17774,82.93,4,16526.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:46+02:00,-54.5,17782,82.82,4,16534.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:48+02:00,-54.6,17792,82.7,4,16544.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:50+02:00,-54.6,17801,82.57,4,16553.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:52+02:00,-54.6,17810,82.45,4,16562.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:54+02:00,-54.6,17818,82.35,4,16570.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:56+02:00,-54.5,17825,82.26,4,16577.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:08:58+02:00,-54.3,17833,82.17,4,16585.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:00+02:00,-54.1,17841,82.06,4,16593.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:02+02:00,-53.9,17850,81.94,4,16602.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:04+02:00,-53.7,17859,81.83,4,16611.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:06+02:00,-53.4,17867,81.73,4,16619.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:08+02:00,-53.2,17875,81.63,4,16627.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:10+02:00,-53.2,17883,81.53,4,16635.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:12+02:00,-53.1,17892,81.42,4,16644.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:14+02:00,-53.1,17901,81.3,4,16653.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:16+02:00,-53.0,17910,81.18,4,16662.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:18+02:00,-53.0,17919,81.07,4,16671.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:20+02:00,-52.9,17928,80.96,4,16680.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:22+02:00,-52.9,17936,80.85,4,16688.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:24+02:00,-52.9,17945,80.75,4,16697.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:26+02:00,-52.9,17954,80.64,4,16706.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:28+02:00,-53.0,17963,80.52,4,16715.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:30+02:00,-53.0,17973,80.39,4,16725.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:32+02:00,-53.0,17983,80.27,4,16735.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:34+02:00,-53.0,17992,80.15,4,16744.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:36+02:00,-52.8,18002,80.03,4,16754.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:38+02:00,-52.8,18012,79.91,4,16764.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:40+02:00,-52.8,18022,79.79,4,16774.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:42+02:00,-52.9,18031,79.67,4,16783.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:44+02:00,-53.0,18041,79.55,4,16793.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:46+02:00,-53.1,18050,79.44,4,16802.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:48+02:00,-53.1,18060,79.31,4,16812.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:50+02:00,-53.2,18071,79.19,4,16823.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:52+02:00,-53.3,18081,79.06,4,16833.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:54+02:00,-53.3,18091,78.93,4,16843.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:56+02:00,-53.4,18101,78.81,4,16853.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:09:58+02:00,-53.5,18111,78.69,4,16863.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:00+02:00,-53.5,18120,78.58,4,16872.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:02+02:00,-53.6,18129,78.47,4,16881.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:04+02:00,-53.7,18137,78.37,4,16889.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:06+02:00,-53.7,18146,78.27,4,16898.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:08+02:00,-53.8,18155,78.16,4,16907.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:10+02:00,-53.9,18164,78.05,4,16916.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:12+02:00,-54.0,18173,77.93,4,16925.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:14+02:00,-54.1,18183,77.81,4,16935.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:16+02:00,-54.1,18193,77.69,4,16945.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:18+02:00,-54.2,18203,77.57,4,16955.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:20+02:00,-54.3,18212,77.46,4,16964.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:22+02:00,-54.4,18222,77.34,4,16974.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:24+02:00,-54.5,18232,77.22,4,16984.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:26+02:00,-54.5,18243,77.09,4,16995.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:28+02:00,-54.6,18253,76.97,4,17005.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:30+02:00,-54.7,18263,76.85,4,17015.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:32+02:00,-54.8,18272,76.73,4,17024.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:34+02:00,-54.9,18282,76.62,4,17034.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:36+02:00,-55.0,18291,76.51,4,17043.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:38+02:00,-55.0,18300,76.4,4,17052.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:40+02:00,-55.1,18309,76.29,4,17061.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:42+02:00,-55.2,18319,76.18,4,17071.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:44+02:00,-55.3,18329,76.06,4,17081.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:46+02:00,-55.4,18339,75.94,4,17091.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:48+02:00,-55.4,18350,75.81,4,17102.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:50+02:00,-55.5,18360,75.69,4,17112.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:52+02:00,-55.6,18370,75.57,4,17122.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:54+02:00,-55.7,18381,75.44,4,17133.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:56+02:00,-55.7,18391,75.32,4,17143.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:10:58+02:00,-55.7,18401,75.2,4,17153.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:00+02:00,-55.8,18411,75.08,4,17163.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:02+02:00,-55.8,18421,74.97,4,17173.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:04+02:00,-55.9,18430,74.86,4,17182.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:06+02:00,-56.0,18440,74.74,4,17192.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:08+02:00,-56.1,18450,74.63,4,17202.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:10+02:00,-56.2,18459,74.52,4,17211.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:12+02:00,-56.2,18468,74.41,4,17220.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:14+02:00,-56.3,18478,74.3,4,17230.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:16+02:00,-56.3,18488,74.18,4,17240.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:18+02:00,-56.3,18498,74.06,4,17250.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:20+02:00,-56.1,18509,73.94,4,17261.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:22+02:00,-55.7,18519,73.82,4,17271.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:24+02:00,-55.1,18529,73.71,4,17281.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:26+02:00,-54.7,18538,73.6,4,17290.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:28+02:00,-54.5,18548,73.49,4,17300.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:30+02:00,-54.4,18557,73.38,4,17309.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:32+02:00,-54.4,18567,73.27,4,17319.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:34+02:00,-54.4,18577,73.16,4,17329.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:36+02:00,-54.4,18587,73.04,4,17339.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:38+02:00,-54.3,18597,72.93,4,17349.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:40+02:00,-54.3,18607,72.82,4,17359.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:42+02:00,-54.3,18615,72.71,4,17367.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:44+02:00,-54.3,18624,72.62,4,17376.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:46+02:00,-54.3,18632,72.53,4,17384.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:48+02:00,-54.4,18641,72.43,4,17393.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:50+02:00,-54.4,18650,72.32,4,17402.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:52+02:00,-54.4,18660,72.21,4,17412.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:54+02:00,-54.4,18670,72.1,4,17422.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:56+02:00,-54.3,18679,72.0,4,17431.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:11:58+02:00,-54.3,18688,71.9,4,17440.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:00+02:00,-54.2,18697,71.79,4,17449.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:02+02:00,-54.1,18707,71.69,4,17459.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:04+02:00,-54.0,18717,71.58,4,17469.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:06+02:00,-53.9,18726,71.48,4,17478.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:08+02:00,-53.8,18734,71.38,4,17486.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:10+02:00,-53.6,18743,71.28,4,17495.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:12+02:00,-53.5,18754,71.16,4,17506.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:14+02:00,-53.5,18765,71.04,4,17517.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:16+02:00,-53.6,18776,70.92,4,17528.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:18+02:00,-53.6,18786,70.81,4,17538.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:20+02:00,-53.6,18795,70.71,4,17547.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:22+02:00,-53.6,18803,70.62,4,17555.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:24+02:00,-53.6,18812,70.52,4,17564.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:26+02:00,-53.5,18822,70.41,4,17574.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:28+02:00,-53.5,18832,70.3,4,17584.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:30+02:00,-53.5,18843,70.19,4,17595.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:32+02:00,-53.5,18853,70.07,4,17605.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:33+02:00,-53.5,18860,70.0,4,17612.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:34+02:00,-53.4,18864,69.96,4,17616.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:36+02:00,-53.3,18874,69.85,4,17626.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:38+02:00,-53.2,18883,69.75,4,17635.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:40+02:00,-53.2,18892,69.65,4,17644.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:42+02:00,-53.1,18902,69.54,4,17654.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:44+02:00,-53.0,18911,69.44,4,17663.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:46+02:00,-53.0,18921,69.34,4,17673.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:48+02:00,-53.0,18930,69.24,4,17682.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:50+02:00,-53.0,18939,69.14,4,17691.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:52+02:00,-53.0,18949,69.04,4,17701.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:54+02:00,-53.0,18958,68.94,4,17710.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:56+02:00,-53.0,18968,68.83,4,17720.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:12:58+02:00,-53.0,18978,68.72,4,17730.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:00+02:00,-53.0,18989,68.61,4,17741.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:02+02:00,-53.1,18999,68.51,4,17751.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:04+02:00,-53.1,19008,68.41,4,17760.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:06+02:00,-53.1,19016,68.32,4,17768.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:08+02:00,-53.1,19025,68.23,4,17777.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:10+02:00,-53.2,19035,68.12,4,17787.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:12+02:00,-53.2,19045,68.01,4,17797.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:14+02:00,-53.2,19056,67.9,4,17808.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:16+02:00,-53.2,19065,67.8,4,17817.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:18+02:00,-53.2,19075,67.7,4,17827.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:20+02:00,-53.0,19084,67.61,4,17836.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:22+02:00,-52.8,19093,67.51,4,17845.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:24+02:00,-52.6,19102,67.41,4,17854.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:26+02:00,-52.4,19111,67.33,4,17863.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:28+02:00,-52.2,19120,67.23,4,17872.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:30+02:00,-52.1,19129,67.13,4,17881.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:32+02:00,-52.1,19139,67.03,4,17891.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:34+02:00,-52.2,19148,66.94,4,17900.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:36+02:00,-52.3,19157,66.84,4,17909.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:38+02:00,-52.4,19166,66.75,4,17918.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:40+02:00,-52.4,19175,66.66,4,17927.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:42+02:00,-52.4,19182,66.58,4,17934.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:44+02:00,-52.4,19190,66.5,4,17942.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:46+02:00,-52.4,19199,66.41,4,17951.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:48+02:00,-52.5,19209,66.31,4,17961.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:50+02:00,-52.5,19217,66.23,4,17969.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:52+02:00,-52.6,19225,66.14,4,17977.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:54+02:00,-52.6,19233,66.06,4,17985.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:56+02:00,-52.6,19242,65.98,4,17994.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:13:58+02:00,-52.5,19250,65.89,4,18002.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:00+02:00,-52.5,19259,65.8,4,18011.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:02+02:00,-52.6,19267,65.72,4,18019.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:04+02:00,-52.7,19275,65.63,4,18027.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:06+02:00,-52.7,19284,65.54,4,18036.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:08+02:00,-52.8,19292,65.46,4,18044.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:10+02:00,-52.8,19301,65.37,4,18053.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:12+02:00,-52.8,19309,65.29,4,18061.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:14+02:00,-52.7,19318,65.19,4,18070.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:16+02:00,-52.6,19327,65.1,4,18079.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:18+02:00,-52.5,19336,65.02,4,18088.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:20+02:00,-52.4,19345,64.93,4,18097.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:22+02:00,-52.4,19353,64.84,4,18105.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:24+02:00,-52.4,19362,64.76,4,18114.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:26+02:00,-52.4,19370,64.67,4,18122.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:28+02:00,-52.3,19379,64.58,4,18131.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:30+02:00,-52.3,19388,64.49,4,18140.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:32+02:00,-52.2,19397,64.4,4,18149.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:34+02:00,-52.2,19407,64.31,4,18159.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:36+02:00,-52.2,19415,64.22,4,18167.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:38+02:00,-52.2,19423,64.15,4,18175.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:40+02:00,-52.3,19431,64.07,4,18183.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:42+02:00,-52.2,19440,63.98,4,18192.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:44+02:00,-52.1,19448,63.9,4,18200.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:46+02:00,-52.0,19457,63.81,4,18209.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:48+02:00,-52.0,19466,63.72,4,18218.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:50+02:00,-52.0,19474,63.64,4,18226.62,2026-08-19 20:00:00+02:00,02385,10618
2026-08-19 21:14:52+02:00,-52.0,19482,63.56,4,18234.62,2026-08-19 20:00:00+02:00,02385,10618
