time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-20 20:52:02+02:00,-53.0,14556,136.01,4,13332.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:04+02:00,-53.0,14565,135.83,4,13341.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:06+02:00,-53.0,14573,135.66,4,13349.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:08+02:00,-52.9,14581,135.48,4,13357.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:10+02:00,-52.8,14590,135.31,4,13366.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:12+02:00,-52.8,14598,135.14,4,13374.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:14+02:00,-52.8,14606,134.97,4,13382.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:16+02:00,-52.7,14614,134.8,4,13390.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:18+02:00,-52.7,14622,134.63,4,13398.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:20+02:00,-52.7,14630,134.46,4,13406.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:22+02:00,-52.7,14638,134.3,4,13414.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:24+02:00,-52.7,14645,134.15,4,13421.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:26+02:00,-52.7,14652,134.0,4,13428.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:28+02:00,-52.7,14660,133.84,4,13436.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:30+02:00,-52.8,14667,133.69,4,13443.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:32+02:00,-52.8,14675,133.53,4,13451.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:34+02:00,-52.9,14683,133.36,4,13459.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:36+02:00,-52.9,14691,133.2,4,13467.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:38+02:00,-53.0,14699,133.04,4,13475.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:40+02:00,-53.1,14707,132.87,4,13483.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:42+02:00,-53.1,14715,132.71,4,13491.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:44+02:00,-53.1,14723,132.55,4,13499.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:46+02:00,-53.2,14731,132.38,4,13507.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:48+02:00,-53.3,14738,132.22,4,13514.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:50+02:00,-53.3,14746,132.07,4,13522.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:52+02:00,-53.3,14753,131.92,4,13529.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:54+02:00,-53.4,14761,131.77,4,13537.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:56+02:00,-53.3,14768,131.61,4,13544.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:52:58+02:00,-53.3,14776,131.46,4,13552.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:00+02:00,-53.3,14783,131.3,4,13559.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:02+02:00,-53.3,14791,131.15,4,13567.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:04+02:00,-53.3,14798,131.0,4,13574.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:06+02:00,-53.2,14805,130.85,4,13581.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:08+02:00,-53.1,14813,130.71,4,13589.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:10+02:00,-53.0,14820,130.56,4,13596.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:12+02:00,-52.9,14827,130.4,4,13603.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:14+02:00,-52.8,14835,130.25,4,13611.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:16+02:00,-52.8,14843,130.1,4,13619.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:18+02:00,-52.7,14850,129.95,4,13626.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:20+02:00,-52.6,14858,129.79,4,13634.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:22+02:00,-52.5,14865,129.64,4,13641.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:24+02:00,-52.2,14873,129.48,4,13649.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:26+02:00,-52.0,14881,129.33,4,13657.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:28+02:00,-51.9,14888,129.19,4,13664.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:30+02:00,-51.9,14895,129.05,4,13671.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:32+02:00,-52.0,14902,128.91,4,13678.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:34+02:00,-52.1,14909,128.77,4,13685.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:36+02:00,-52.1,14916,128.63,4,13692.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:38+02:00,-52.1,14923,128.49,4,13699.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:40+02:00,-52.1,14931,128.34,4,13707.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:42+02:00,-52.1,14938,128.2,4,13714.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:44+02:00,-52.0,14945,128.05,4,13721.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:46+02:00,-52.0,14953,127.91,4,13729.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:48+02:00,-52.0,14960,127.75,4,13736.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:50+02:00,-51.9,14968,127.6,4,13744.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:52+02:00,-51.9,14976,127.45,4,13752.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:54+02:00,-52.0,14983,127.3,4,13759.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:56+02:00,-51.9,14991,127.15,4,13767.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:53:58+02:00,-51.9,14999,127.0,4,13775.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:00+02:00,-51.9,15007,126.84,4,13783.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:02+02:00,-52.0,15015,126.68,4,13791.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:04+02:00,-52.0,15023,126.51,4,13799.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:06+02:00,-52.0,15032,126.35,4,13808.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:08+02:00,-52.0,15040,126.19,4,13816.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:10+02:00,-52.0,15048,126.04,4,13824.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:12+02:00,-52.0,15056,125.88,4,13832.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:14+02:00,-52.0,15064,125.72,4,13840.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:16+02:00,-52.0,15072,125.57,4,13848.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:18+02:00,-52.0,15081,125.4,4,13857.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:20+02:00,-52.0,15089,125.23,4,13865.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:22+02:00,-52.1,15098,125.07,4,13874.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:24+02:00,-52.2,15107,124.9,4,13883.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:26+02:00,-52.2,15115,124.73,4,13891.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:28+02:00,-52.2,15124,124.56,4,13900.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:30+02:00,-52.2,15133,124.39,4,13909.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:32+02:00,-52.2,15142,124.22,4,13918.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:34+02:00,-52.1,15151,124.05,4,13927.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:36+02:00,-52.1,15160,123.88,4,13936.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:38+02:00,-52.0,15169,123.7,4,13945.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:40+02:00,-52.0,15178,123.53,4,13954.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:42+02:00,-52.0,15187,123.35,4,13963.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:44+02:00,-52.1,15196,123.18,4,13972.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:46+02:00,-52.1,15205,123.01,4,13981.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:48+02:00,-52.1,15214,122.83,4,13990.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:50+02:00,-52.1,15224,122.66,4,14000.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:52+02:00,-52.1,15233,122.48,4,14009.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:54+02:00,-52.0,15243,122.29,4,14019.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:56+02:00,-51.9,15253,122.11,4,14029.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:54:58+02:00,-51.9,15262,121.94,4,14038.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:00+02:00,-51.8,15271,121.76,4,14047.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:02+02:00,-51.8,15281,121.58,4,14057.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:04+02:00,-51.8,15291,121.39,4,14067.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:06+02:00,-51.9,15301,121.21,4,14077.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:08+02:00,-51.9,15311,121.02,4,14087.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:10+02:00,-51.8,15320,120.84,4,14096.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:12+02:00,-51.8,15330,120.66,4,14106.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:14+02:00,-51.8,15339,120.49,4,14115.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:16+02:00,-51.7,15349,120.32,4,14125.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:18+02:00,-51.5,15358,120.14,4,14134.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:20+02:00,-51.3,15367,119.97,4,14143.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:22+02:00,-51.2,15377,119.79,4,14153.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:24+02:00,-51.2,15387,119.61,4,14163.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:26+02:00,-51.3,15396,119.44,4,14172.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:28+02:00,-51.3,15406,119.27,4,14182.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:30+02:00,-51.4,15415,119.1,4,14191.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:32+02:00,-51.5,15424,118.93,4,14200.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:34+02:00,-51.5,15434,118.75,4,14210.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:36+02:00,-51.6,15443,118.58,4,14219.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:38+02:00,-51.7,15453,118.4,4,14229.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:40+02:00,-51.7,15462,118.23,4,14238.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:42+02:00,-51.8,15471,118.06,4,14247.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:44+02:00,-51.8,15480,117.9,4,14256.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:46+02:00,-51.7,15489,117.73,4,14265.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:48+02:00,-51.6,15499,117.57,4,14275.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:50+02:00,-51.4,15508,117.4,4,14284.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:52+02:00,-51.3,15517,117.23,4,14293.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:54+02:00,-51.2,15526,117.07,4,14302.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:56+02:00,-51.2,15535,116.9,4,14311.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:55:58+02:00,-51.1,15545,116.73,4,14321.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:00+02:00,-50.9,15555,116.56,4,14331.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:02+02:00,-50.7,15564,116.38,4,14340.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:04+02:00,-50.6,15574,116.21,4,14350.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:06+02:00,-50.6,15583,116.05,4,14359.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:08+02:00,-50.4,15592,115.89,4,14368.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:10+02:00,-50.2,15601,115.72,4,14377.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:12+02:00,-50.1,15611,115.56,4,14387.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:14+02:00,-50.1,15620,115.39,4,14396.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:16+02:00,-50.2,15630,115.22,4,14406.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:18+02:00,-50.2,15639,115.05,4,14415.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:20+02:00,-50.2,15648,114.9,4,14424.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:22+02:00,-50.2,15657,114.74,4,14433.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:24+02:00,-50.2,15665,114.59,4,14441.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:26+02:00,-50.2,15674,114.45,4,14450.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:28+02:00,-50.2,15682,114.3,4,14458.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:30+02:00,-50.2,15691,114.15,4,14467.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:32+02:00,-50.0,15700,113.99,4,14476.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:34+02:00,-49.8,15709,113.83,4,14485.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:36+02:00,-49.6,15719,113.66,4,14495.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:38+02:00,-49.5,15728,113.5,4,14504.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:40+02:00,-49.4,15737,113.34,4,14513.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:42+02:00,-49.4,15747,113.17,4,14523.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:44+02:00,-49.3,15756,113.01,4,14532.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:46+02:00,-49.2,15766,112.84,4,14542.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:48+02:00,-49.2,15776,112.68,4,14552.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:50+02:00,-49.2,15785,112.51,4,14561.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:52+02:00,-49.2,15795,112.34,4,14571.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:54+02:00,-49.2,15805,112.17,4,14581.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:56+02:00,-49.2,15816,111.99,4,14592.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:56:58+02:00,-49.2,15827,111.8,4,14603.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:00+02:00,-49.3,15840,111.59,4,14616.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:02+02:00,-49.3,15854,111.35,4,14630.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:04+02:00,-49.3,15870,111.07,4,14646.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:06+02:00,-49.3,15887,110.77,4,14663.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:08+02:00,-49.4,15905,110.48,4,14681.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:10+02:00,-49.3,15921,110.21,4,14697.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:12+02:00,-49.0,15935,109.98,4,14711.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:14+02:00,-48.6,15947,109.77,4,14723.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:16+02:00,-48.5,15959,109.56,4,14735.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:18+02:00,-48.6,15972,109.36,4,14748.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:20+02:00,-48.8,15984,109.15,4,14760.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:22+02:00,-48.9,15996,108.95,4,14772.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:24+02:00,-48.9,16008,108.76,4,14784.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:26+02:00,-49.0,16020,108.56,4,14796.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:28+02:00,-49.1,16032,108.36,4,14808.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:30+02:00,-49.3,16046,108.14,4,14822.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:32+02:00,-49.4,16059,107.91,4,14835.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:34+02:00,-49.5,16073,107.68,4,14849.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:36+02:00,-49.7,16087,107.46,4,14863.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:38+02:00,-49.8,16101,107.22,4,14877.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:40+02:00,-49.9,16115,106.99,4,14891.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:42+02:00,-50.1,16129,106.76,4,14905.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:44+02:00,-50.2,16142,106.55,4,14918.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:46+02:00,-50.3,16154,106.36,4,14930.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:48+02:00,-50.4,16165,106.17,4,14941.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:50+02:00,-50.5,16177,105.99,4,14953.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:52+02:00,-50.6,16189,105.79,4,14965.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:54+02:00,-50.8,16201,105.6,4,14977.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:56+02:00,-50.9,16212,105.41,4,14988.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:57:58+02:00,-51.0,16224,105.22,4,15000.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:00+02:00,-51.1,16237,105.02,4,15013.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:02+02:00,-51.3,16250,104.81,4,15026.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:04+02:00,-51.4,16264,104.58,4,15040.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:06+02:00,-51.6,16279,104.33,4,15055.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:08+02:00,-51.7,16295,104.07,4,15071.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:10+02:00,-51.8,16311,103.82,4,15087.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:12+02:00,-52.0,16327,103.57,4,15103.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:14+02:00,-52.2,16341,103.34,4,15117.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:16+02:00,-52.3,16354,103.13,4,15130.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:18+02:00,-52.4,16365,102.95,4,15141.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:20+02:00,-52.6,16375,102.79,4,15151.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:22+02:00,-52.6,16385,102.64,4,15161.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:24+02:00,-52.7,16394,102.49,4,15170.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:26+02:00,-52.7,16404,102.33,4,15180.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:28+02:00,-52.6,16415,102.16,4,15191.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:30+02:00,-52.4,16426,101.98,4,15202.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:32+02:00,-52.3,16439,101.79,4,15215.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:34+02:00,-52.3,16452,101.58,4,15228.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:36+02:00,-52.3,16465,101.37,4,15241.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:38+02:00,-52.4,16478,101.17,4,15254.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:40+02:00,-52.4,16490,100.98,4,15266.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:42+02:00,-52.4,16502,100.8,4,15278.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:44+02:00,-52.5,16512,100.64,4,15288.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:46+02:00,-52.5,16522,100.48,4,15298.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:48+02:00,-52.6,16532,100.33,4,15308.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:50+02:00,-52.6,16541,100.19,4,15317.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:52+02:00,-52.6,16550,100.05,4,15326.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:53+02:00,-52.7,16553,100.0,4,15329.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:54+02:00,-52.7,16559,99.91,4,15335.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:56+02:00,-52.7,16567,99.78,4,15343.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:58:58+02:00,-52.8,16576,99.65,4,15352.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:00+02:00,-52.9,16585,99.51,4,15361.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:02+02:00,-53.0,16594,99.37,4,15370.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:04+02:00,-53.1,16603,99.23,4,15379.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:06+02:00,-53.1,16613,99.08,4,15389.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:08+02:00,-53.1,16623,98.92,4,15399.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:10+02:00,-53.2,16634,98.76,4,15410.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:12+02:00,-53.1,16644,98.6,4,15420.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:14+02:00,-53.1,16654,98.45,4,15430.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:16+02:00,-53.1,16664,98.3,4,15440.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:18+02:00,-53.1,16672,98.17,4,15448.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:20+02:00,-53.2,16681,98.04,4,15457.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:22+02:00,-53.3,16689,97.91,4,15465.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:24+02:00,-53.3,16698,97.78,4,15474.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:26+02:00,-53.3,16706,97.65,4,15482.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:28+02:00,-53.3,16715,97.52,4,15491.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:30+02:00,-53.3,16723,97.4,4,15499.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:32+02:00,-53.3,16731,97.28,4,15507.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:34+02:00,-53.3,16739,97.16,4,15515.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:36+02:00,-53.3,16746,97.05,4,15522.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:38+02:00,-53.3,16754,96.94,4,15530.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:40+02:00,-53.2,16761,96.83,4,15537.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:42+02:00,-53.2,16768,96.72,4,15544.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:44+02:00,-53.2,16775,96.62,4,15551.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:46+02:00,-53.2,16782,96.51,4,15558.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:48+02:00,-53.1,16790,96.39,4,15566.66,2026-08-20 20:00:00+02:00,02385,10618
2026-08-20 20:59:50+02:00,-53.0,16798,96.28,4,15574.66,2026-08-20 20:00:00+02:00,02385,10618
