time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-15 02:07:56+02:00,10.6,2744,738.82,1,1643.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:07:58+02:00,10.5,2755,737.86,1,1654.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:00+02:00,10.4,2766,736.89,1,1665.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:02+02:00,10.3,2777,735.91,1,1676.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:04+02:00,10.3,2788,734.93,1,1687.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:06+02:00,10.2,2800,733.95,1,1699.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:08+02:00,10.1,2811,732.94,1,1710.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:10+02:00,10.0,2822,731.92,1,1721.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:12+02:00,9.9,2834,730.93,1,1733.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:14+02:00,9.8,2844,730.01,1,1743.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:16+02:00,9.7,2854,729.18,1,1753.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:18+02:00,9.6,2862,728.42,1,1761.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:20+02:00,9.6,2871,727.69,1,1770.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:22+02:00,9.5,2880,726.91,1,1779.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:24+02:00,9.4,2890,726.03,1,1789.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:26+02:00,9.3,2901,725.04,1,1800.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:28+02:00,9.1,2913,724.01,1,1812.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:30+02:00,9.0,2924,722.99,1,1823.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:32+02:00,8.9,2935,722.06,1,1834.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:34+02:00,8.9,2945,721.18,1,1844.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:36+02:00,8.7,2955,720.31,1,1854.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:38+02:00,8.6,2966,719.4,1,1865.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:40+02:00,8.6,2977,718.43,1,1876.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:42+02:00,8.5,2988,717.42,1,1887.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:44+02:00,8.4,3001,716.36,1,1900.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:46+02:00,8.2,3014,715.23,1,1913.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:48+02:00,8.1,3027,714.05,1,1926.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:50+02:00,8.0,3041,712.85,1,1940.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:52+02:00,7.8,3055,711.68,1,1954.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:54+02:00,7.7,3067,710.59,1,1966.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:56+02:00,7.6,3079,709.56,1,1978.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:08:58+02:00,7.5,3091,708.54,1,1990.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:00+02:00,7.4,3103,707.52,1,2002.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:02+02:00,7.3,3115,706.46,1,2014.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:04+02:00,7.2,3129,705.34,1,2028.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:06+02:00,7.1,3142,704.16,1,2041.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:08+02:00,6.9,3156,702.98,1,2055.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:10+02:00,6.8,3169,701.85,1,2068.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:12+02:00,6.7,3182,700.76,1,2081.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:13+02:00,6.6,3191,700.0,1,2090.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:14+02:00,6.6,3195,699.69,1,2094.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:16+02:00,6.4,3207,698.63,1,2106.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:18+02:00,6.3,3219,697.6,1,2118.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:20+02:00,6.2,3231,696.64,1,2130.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:22+02:00,6.1,3241,695.75,1,2140.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:24+02:00,6.0,3251,694.9,1,2150.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:26+02:00,5.9,3261,694.05,1,2160.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:28+02:00,5.8,3272,693.17,1,2171.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:30+02:00,5.7,3282,692.24,1,2181.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:32+02:00,5.6,3294,691.26,1,2193.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:34+02:00,5.5,3307,690.21,1,2206.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:36+02:00,5.4,3319,689.12,1,2218.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:38+02:00,5.2,3332,688.06,1,2231.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:40+02:00,5.2,3344,687.02,1,2243.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:42+02:00,5.0,3357,686.0,1,2256.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:44+02:00,4.9,3369,684.96,1,2268.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:46+02:00,4.8,3381,683.93,1,2280.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:48+02:00,4.7,3392,682.99,1,2291.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:50+02:00,4.6,3402,682.16,1,2301.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:52+02:00,4.5,3411,681.43,1,2310.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:54+02:00,4.4,3420,680.69,1,2319.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:56+02:00,4.3,3429,679.9,1,2328.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:09:58+02:00,4.2,3439,679.07,1,2338.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:00+02:00,4.2,3449,678.24,1,2348.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:02+02:00,4.1,3459,677.43,1,2358.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:04+02:00,4.0,3469,676.62,1,2368.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:06+02:00,3.9,3479,675.8,1,2378.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:08+02:00,3.8,3489,674.96,1,2388.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:10+02:00,3.7,3499,674.09,1,2398.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:12+02:00,3.6,3511,673.14,1,2410.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:14+02:00,3.6,3523,672.12,1,2422.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:16+02:00,3.6,3536,671.08,1,2435.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:18+02:00,3.6,3548,670.1,1,2447.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:20+02:00,3.7,3558,669.23,1,2457.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:22+02:00,3.7,3568,668.45,1,2467.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:24+02:00,3.7,3576,667.74,1,2475.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:26+02:00,3.6,3584,667.07,1,2483.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:28+02:00,3.5,3592,666.4,1,2491.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:30+02:00,3.5,3601,665.73,1,2500.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:32+02:00,3.5,3609,665.06,1,2508.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:34+02:00,3.5,3616,664.44,1,2515.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:36+02:00,3.5,3623,663.86,1,2522.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:38+02:00,3.4,3630,663.3,1,2529.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:40+02:00,3.4,3637,662.74,1,2536.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:42+02:00,3.3,3644,662.16,1,2543.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:44+02:00,3.2,3651,661.57,1,2550.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:46+02:00,3.2,3659,660.97,1,2558.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:48+02:00,3.3,3667,660.35,1,2566.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:50+02:00,3.2,3674,659.71,1,2573.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:52+02:00,3.2,3682,659.06,1,2581.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:54+02:00,3.2,3691,658.35,1,2590.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:56+02:00,3.2,3701,657.56,1,2600.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:10:58+02:00,3.1,3711,656.7,1,2610.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:00+02:00,3.0,3722,655.82,1,2621.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:02+02:00,3.0,3733,654.98,1,2632.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:04+02:00,3.0,3742,654.23,1,2641.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:06+02:00,2.9,3750,653.54,1,2649.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:08+02:00,2.9,3758,652.89,1,2657.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:10+02:00,2.8,3767,652.21,1,2666.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:12+02:00,2.8,3776,651.47,1,2675.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:14+02:00,2.7,3786,650.67,1,2685.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:16+02:00,2.7,3796,649.85,1,2695.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:18+02:00,2.6,3807,649.01,1,2706.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:20+02:00,2.5,3817,648.15,1,2716.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:22+02:00,2.5,3828,647.26,1,2727.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:24+02:00,2.4,3840,646.36,1,2739.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:26+02:00,2.4,3850,645.53,1,2749.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:28+02:00,2.3,3859,644.8,1,2758.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:30+02:00,2.3,3867,644.16,1,2766.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:32+02:00,2.2,3875,643.57,1,2774.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:34+02:00,2.2,3882,642.98,1,2781.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:36+02:00,2.2,3890,642.36,1,2789.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:38+02:00,2.1,3899,641.66,1,2798.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:40+02:00,2.1,3908,640.87,1,2807.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:42+02:00,2.1,3919,640.01,1,2818.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:44+02:00,2.1,3930,639.15,1,2829.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:46+02:00,2.0,3941,638.32,1,2840.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:48+02:00,2.0,3951,637.53,1,2850.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:50+02:00,2.0,3960,636.76,1,2859.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:52+02:00,1.9,3970,636.0,1,2869.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:54+02:00,1.8,3979,635.25,1,2878.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:56+02:00,1.8,3989,634.5,1,2888.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:11:58+02:00,1.7,3999,633.73,1,2898.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:00+02:00,1.6,4009,632.94,1,2908.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:02+02:00,1.5,4019,632.1,1,2918.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:04+02:00,1.4,4031,631.21,1,2930.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:06+02:00,1.3,4042,630.33,1,2941.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:08+02:00,1.2,4052,629.54,1,2951.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:10+02:00,1.1,4061,628.83,1,2960.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:12+02:00,1.1,4070,628.13,1,2969.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:14+02:00,1.0,4079,627.4,1,2978.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:16+02:00,0.9,4089,626.62,1,2988.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:18+02:00,0.8,4099,625.84,1,2998.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:20+02:00,0.7,4109,625.11,1,3008.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:22+02:00,0.6,4118,624.41,1,3017.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:24+02:00,0.6,4127,623.68,1,3026.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:26+02:00,0.5,4138,622.85,1,3037.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:28+02:00,0.4,4150,621.92,1,3049.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:30+02:00,0.3,4162,620.95,1,3061.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:32+02:00,0.2,4174,620.01,1,3073.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:34+02:00,0.1,4186,619.14,1,3085.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:36+02:00,0.1,4196,618.32,1,3095.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:38+02:00,0.0,4207,617.53,1,3106.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:40+02:00,-0.1,4217,616.75,1,3116.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:42+02:00,-0.2,4227,615.94,1,3126.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:44+02:00,-0.2,4238,615.09,1,3137.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:46+02:00,-0.3,4250,614.21,1,3149.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:48+02:00,-0.3,4261,613.34,1,3160.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:50+02:00,-0.4,4272,612.47,1,3171.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:52+02:00,-0.4,4283,611.62,1,3182.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:54+02:00,-0.4,4294,610.8,1,3193.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:56+02:00,-0.5,4304,610.01,1,3203.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:12:58+02:00,-0.6,4315,609.18,1,3214.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:00+02:00,-0.6,4327,608.27,1,3226.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:02+02:00,-0.6,4340,607.28,1,3239.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:04+02:00,-0.7,4353,606.28,1,3252.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:06+02:00,-0.8,4366,605.35,1,3265.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:08+02:00,-0.9,4376,604.54,1,3275.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:10+02:00,-0.9,4385,603.86,1,3284.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:12+02:00,-1.0,4394,603.23,1,3293.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:14+02:00,-1.0,4402,602.58,1,3301.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:16+02:00,-1.1,4412,601.87,1,3311.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:18+02:00,-1.2,4422,601.06,1,3321.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:20+02:00,-1.3,4434,600.21,1,3333.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:22+02:00,-1.3,4445,599.37,1,3344.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:24+02:00,-1.4,4456,598.57,1,3355.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:26+02:00,-1.5,4466,597.78,1,3365.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:28+02:00,-1.5,4476,597.01,1,3375.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:30+02:00,-1.6,4486,596.25,1,3385.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:32+02:00,-1.6,4496,595.52,1,3395.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:34+02:00,-1.7,4506,594.81,1,3405.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:36+02:00,-1.7,4515,594.12,1,3414.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:38+02:00,-1.7,4524,593.44,1,3423.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:40+02:00,-1.7,4533,592.75,1,3432.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:42+02:00,-1.7,4543,592.01,1,3442.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:44+02:00,-1.8,4554,591.18,1,3453.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:46+02:00,-1.9,4566,590.29,1,3465.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:48+02:00,-2.0,4578,589.41,1,3477.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:50+02:00,-2.0,4589,588.61,1,3488.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:52+02:00,-2.1,4599,587.86,1,3498.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:54+02:00,-2.2,4609,587.09,1,3508.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:56+02:00,-2.3,4620,586.28,1,3519.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:13:58+02:00,-2.4,4632,585.42,1,3531.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:00+02:00,-2.5,4644,584.54,1,3543.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:02+02:00,-2.6,4655,583.7,1,3554.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:04+02:00,-2.7,4666,582.93,1,3565.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:06+02:00,-2.7,4676,582.2,1,3575.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:08+02:00,-2.8,4686,581.43,1,3585.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:10+02:00,-2.9,4697,580.62,1,3596.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:12+02:00,-3.0,4708,579.8,1,3607.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:14+02:00,-3.1,4719,579.01,1,3618.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:16+02:00,-3.1,4730,578.23,1,3629.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:18+02:00,-3.2,4741,577.42,1,3640.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:20+02:00,-3.2,4752,576.6,1,3651.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:22+02:00,-3.2,4763,575.79,1,3662.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:24+02:00,-3.3,4774,574.99,1,3673.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:26+02:00,-3.4,4785,574.19,1,3684.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:28+02:00,-3.5,4796,573.4,1,3695.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:30+02:00,-3.6,4806,572.69,1,3705.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:32+02:00,-3.6,4815,572.05,1,3714.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:34+02:00,-3.7,4823,571.48,1,3722.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:36+02:00,-3.7,4830,570.93,1,3729.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:38+02:00,-3.8,4838,570.38,1,3737.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:40+02:00,-3.9,4846,569.81,1,3745.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:42+02:00,-3.9,4854,569.21,1,3753.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:44+02:00,-3.9,4863,568.58,1,3762.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:46+02:00,-4.0,4872,567.92,1,3771.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:48+02:00,-4.1,4882,567.21,1,3781.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:50+02:00,-4.1,4893,566.44,1,3792.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:52+02:00,-4.2,4905,565.56,1,3804.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:54+02:00,-4.2,4918,564.61,1,3817.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:56+02:00,-4.3,4932,563.64,1,3831.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:14:58+02:00,-4.4,4944,562.74,1,3843.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:00+02:00,-4.5,4955,561.95,1,3854.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:02+02:00,-4.6,4965,561.26,1,3864.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:04+02:00,-4.7,4974,560.62,1,3873.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:06+02:00,-4.7,4983,559.97,1,3882.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:08+02:00,-4.8,4992,559.32,1,3891.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:10+02:00,-4.9,5001,558.68,1,3900.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:12+02:00,-5.0,5010,558.04,1,3909.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:14+02:00,-5.1,5019,557.38,1,3918.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:16+02:00,-5.1,5029,556.67,1,3928.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:18+02:00,-5.2,5040,555.89,1,3939.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:20+02:00,-5.3,5052,555.06,1,3951.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:22+02:00,-5.4,5064,554.22,1,3963.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:24+02:00,-5.5,5076,553.37,1,3975.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:26+02:00,-5.5,5088,552.53,1,3987.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:28+02:00,-5.6,5100,551.69,1,3999.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:30+02:00,-5.7,5111,550.9,1,4010.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:32+02:00,-5.8,5121,550.2,1,4020.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:34+02:00,-5.9,5130,549.59,1,4029.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:36+02:00,-5.9,5138,549.02,1,4037.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:38+02:00,-6.0,5146,548.45,1,4045.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:40+02:00,-6.1,5155,547.86,1,4054.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:42+02:00,-6.1,5164,547.2,1,4063.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:44+02:00,-6.2,5175,546.44,1,4074.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:46+02:00,-6.3,5187,545.57,1,4086.8,2026-08-15 02:00:00+02:00,02385,10618
2026-08-15 02:15:48+02:00,-6.4,5201,544.62,1,4100.8,2026-08-15 02:00:00+02:00,02385,10618
